SKU;model;brand;product;description;long_description;width;width_unit;depth;depth_unit;height;height_unit;weight;weight_unit;price;sale_price;currency;stock;stock_status;category;tags;EAN;tax_class;shipping_class;product_type;parent_SKU;attribute_1_name;attribute_1_value;attribute_2_name;attribute_2_value;attribute_3_name;attribute_3_value;attribute_4_name;attribute_4_value;attribute_5_name;attribute_5_value;attribute_6_name;attribute_6_value;status;video_url;image;image_2;image_3;datasheet_url;manual_url;technicalmanual_url;drawing_url;catalogue_url;photo_url;card_url;brandcatalogue_url;price_url
K501C_chrome;K501C_chrome;KOPA;Charcoal oven KOPA + hot cabinet;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1391;mm;255;Kg;;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501C_chrome.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501C.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K401SOS.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501C.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501OS_black;K501OS_black;KOPA;Charcoal oven KOPA + open shelf;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1326;mm;230;Kg;11670;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variabile;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501OS_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K401SOS.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501OS_brown;K501OS_brown;KOPA;Charcoal oven KOPA + open shelf;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1326;mm;230;Kg;11670;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501OS_brown.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K401SOS.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501OS_red;K501OS_red;KOPA;Charcoal oven KOPA + open shelf;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1326;mm;230;Kg;11670;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501OS_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K401SOS.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501OS_chrome;K501OS_chrome;KOPA;Charcoal oven KOPA + open shelf;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1326;mm;230;Kg;;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501OS_chrome.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K401SOS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K401SOS.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501OS.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501S_black;K501S_black;KOPA;Charcoal oven KOPA + cabinet stand;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1811;mm;265;Kg;13480;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variabile;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501S_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501S_brown;K501S_brown;KOPA;Charcoal oven KOPA + cabinet stand;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1811;mm;265;Kg;13480;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501S_brown.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501S_red;K501S_red;KOPA;Charcoal oven KOPA + cabinet stand;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1811;mm;265;Kg;13480;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501S_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501S_chrome;K501S_chrome;KOPA;Charcoal oven KOPA + cabinet stand;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;1811;mm;265;Kg;;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501S_chrome.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501SC_black;K501SC_black;KOPA;Charcoal oven KOPA + cabinet stand+ hot cabinet;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;2216;mm;310;Kg;15790;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variabile;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501SC_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501SC.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501SC.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501SC_brown;K501SC_brown;KOPA;Charcoal oven KOPA + cabinet stand+ hot cabinet;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;2216;mm;310;Kg;15790;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501SC_brown.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501SC.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501C.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501C.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501C.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501SC.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
K501SC_red;K501SC_red;KOPA;Charcoal oven KOPA + cabinet stand+ hot cabinet;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;Charcoal oven KOPA - superior isolation, low charcoal consumption, grill rack pull out protection, air control with two levers, chamber temperature thermometer. Standard equipment: 2 grill rack, firebreak, KOPA tongs;912;mm;697;mm;2216;mm;310;Kg;15790;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;variation;;Grill Rack Size;530 x 764 mm;Capacity;110 covers;;;;;;;;;active;https://vimeo.com/274460723;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_K501SC_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_K501SC.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_K501C.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_K501C.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_K501C.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_K501SC.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
